Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
544,KEN_MTKR,36.47713899,0.483940368,317.4186392,1047.481509,1.366133979,15.93506877,4.758761589,4.758761589,122.8438288,84.74913051,Nanyuki,32542,"Eldama Ravine, Nakuru, Nanyuki",3,414850,6.109800591,6.041002924,5.45657286,20.79058219,1907.730936,98.3798582,5.21332186,92.85001835,0.719757947,11.89875373,104.312938,104.7487721,0,,,,,
147,KEN_MTKR,36.88203086,1.399803678,201.3017187,664.2956715,5.076004391,19.37986587,49.73851337,19.37986587,165.9514515,160.2569296,Meru,890475,,0,0,6.363473178,5.902509159,36.15986822,21.22313973,1235.023331,96.46197031,5.30777847,96.49909191,2.619824396,44.21098305,104.3895732,140.710075,0,,,,,
127,KEN_MTKR,37.39957861,1.843025027,79.06315289,260.9084045,1.235671156,46.02313808,46.02914644,46.02313808,204.9326495,85.17273867,Marsabit,16460,Marsabit,1,16460,6.426025942,6.041012657,30.46387363,21.10363425,482.3357214,96.98397758,6.898999132,124.7223102,0.641365336,10.76244863,104.5243421,135.4847588,0,,,,,
534,KEN_MTKR,36.68184626,0.890806305,196.0941816,647.1107992,3.265095776,4.806555416,35.86374906,4.806555416,161.6826459,115.5873511,Nanyuki,32542,,0,0,6.079435797,5.698906661,29.81819119,20.81614475,1180.002841,98.26430207,4.545838294,81.06158415,1.718127749,28.43833119,104.5282681,109.4999153,0,,,,,
843,KEN_MTKR,36.98211374,0.829207783,9.069103978,29.92804313,1.132936187,23.7612605,22.80881723,22.80881723,184.9360814,100.7536719,Meru,890475,"Meru, Nanyuki",2,923017,6.168000078,5.962154546,16.16472018,20.80623059,54.54762355,98.30908553,5.674531867,101.1403033,0.596447012,9.867647601,104.5800644,111.0079509,0,,,,,
904,KEN_MTKR,37.58313256,0.092688525,7.255283182,23.9424345,0.365558305,8.071422585,0.81302326,0.81302326,90.76193771,25.43670094,Meru,890475,"Embu, Meru, Nanyuki",3,981637,5.843124986,5.588988899,19.76553838,20.49080502,42.97653873,99.75652393,4.815040679,84.52005794,0.195414804,3.183939727,104.7669794,87.70399767,0,,,,,
262,KEN_MTKR,37.0529118,1.105430595,117.8983517,389.0645606,3.097599794,33.53050516,10.07309635,10.07309635,197.7551373,134.2895774,Meru,890475,,0,0,6.236138439,5.818606891,32.75285084,21.09980091,719.124586,97.0008197,6.1681131,111.4888641,1.60807676,26.97947468,104.7770096,138.4683388,0,,,,,
958,KEN_MTKR,36.81539332,-0.223576933,14.51056636,47.884869,0.545301647,21.75327703,1.562968581,1.562968581,106.2403599,41.42112525,Nanyuki,32542,"Embu, Meru, Naivasha, Nakuru, Nanyuki",5,1390347,5.972624987,5.475545178,39.16126276,20.67478402,86.72481682,98.90690562,5.590511097,99.01324635,0.288905397,4.749468285,104.7863221,103.7627146,0,,,,,
545,KEN_MTKR,36.49345791,0.267340858,309.5587491,1021.543872,1.93873203,18.16368076,3.405777484,3.405777484,120.2395431,67.96559396,Nanyuki,32542,"Eldama Ravine, Nakuru, Nanyuki",3,414850,6.083212812,6.021361926,4.928088521,20.77919772,1859.473119,98.43141348,5.348802656,95.21078703,1.021995153,16.88596823,104.8022113,112.0967553,0,,,,,
91,KEN_MTKR,36.89098348,2.253027927,139.8909289,461.6400652,5.573922485,5.785268639,27.72028402,5.785268639,158.9117723,111.8228989,Marsabit,16460,,0,0,6.374928597,6.247578534,9.951353707,21.02173744,850.112119,97.34513515,4.558951138,82.09833507,2.904371347,48.54775006,104.8084576,130.6460851,0,,,,,
135,KEN_MTKR,36.90166274,1.847432658,49.39422702,163.0009492,6.319009885,5.055021829,76.3295486,5.055021829,155.0684406,125.0964149,Marsabit,16460,,0,0,6.284780514,5.997939681,22.48644844,21.08238813,301.0329565,97.07740152,4.503003791,81.32478462,3.283137386,55.03731229,104.8635427,136.3620969,0,,,,,
555,KEN_MTKR,36.98859612,0.10701955,344.3740316,1136.434304,1.584117224,9.939588124,2.868212064,2.868212064,125.3285163,15.42082472,Nanyuki,32542,"Embu, Meru, Nakuru, Nanyuki",4,1346364,5.983507773,5.683681808,23.51955238,20.59912557,2050.676837,99.25446042,4.901867022,86.4990057,0.842361205,13.7973442,104.9986886,100.2963499,0,,,,,
546,KEN_MTKR,36.55293365,0.084371811,364.6283638,1203.273601,1.757735676,10.05134467,5.330219785,5.330219785,127.1703996,55.29272362,Nanyuki,32542,"Eldama Ravine, Naivasha, Nakuru, Nanyuki",4,458833,5.970627891,5.842257273,10.19923283,20.61786164,2173.262147,99.16815426,4.904115213,86.61738941,0.933834195,15.30952619,105.0061037,101.9269156,0,,,,,
556,KEN_MTKR,36.97665557,0.243504244,259.4267577,856.1083003,1.728793346,24.45402943,2.475639155,2.475639155,138.4156956,30.22781093,Nanyuki,32542,"Meru, Nanyuki",2,923017,6.065174648,5.95541621,8.624721225,20.79013059,1559.157655,98.38190221,5.720131204,101.8741534,0.910847543,15.05744429,105.012881,116.9315977,0,,,,,
560,KEN_MTKR,36.84722767,0.268759574,15.41747676,50.87767332,2.304672664,22.4395404,8.108640152,8.108640152,149.5066084,39.78398544,Nanyuki,32542,"Meru, Nakuru, Nanyuki",3,1287744,6.1111177,5.999085604,8.889503229,20.80539041,92.72721543,98.3128827,5.596204582,99.74020515,1.213369872,20.07323797,105.1224572,119.8134431,0,,,,,
126,KEN_MTKR,37.36138731,1.967156774,655.0808141,2161.766687,7.436605666,43.9799288,52.39249536,43.9799288,200.8750043,78.25677716,Marsabit,16460,Marsabit,1,16460,6.542699317,6.110539232,34.1795083,21.59065662,4088.639091,94.89284566,6.626356424,122.5579386,3.772842963,64.77134803,105.292045,187.3292866,0,,,,,
553,KEN_MTKR,36.71840127,-0.081454835,230.355241,760.1722954,1.753209936,15.12180342,2.553928419,2.553928419,125.6377324,40.14721142,Nanyuki,32542,"Eldama Ravine, Embu, Meru, Naivasha, Nakuru, Nanyuki",6,1407928,6.028552244,5.732854876,23.34621225,20.60654018,1372.212035,99.22028686,5.211080433,91.98852636,0.931941538,15.2701079,105.3633088,107.2586343,0,,,,,
132,KEN_MTKR,37.55911824,1.831388456,96.87746428,319.6956321,1.760871779,61.97141812,29.98810308,29.98810308,219.9983661,75.9734473,Marsabit,16460,Marsabit,1,16460,6.433597953,6.041012657,31.06973833,21.12838813,591.7076377,96.87536621,7.824311706,141.6163232,0.912895767,15.33684102,105.6125737,156.9531642,0,,,,,
613,KEN_MTKR,36.75994464,1.823856153,119.1075656,393.0549664,2.202866913,5.609914909,73.73641632,5.609914909,141.1147032,138.9898305,Marsabit,16460,,0,0,6.11235037,6.036330344,5.936523209,20.37161461,701.4275924,100.3151388,4.693797658,81.91258286,1.184466097,19.18653024,106.1934025,101.0991131,0,,,,,
210,KEN_MTKR,38.15806791,0.574738921,227.521146,750.8197819,2.001556489,74.7514108,3.483392563,3.483392563,146.0066713,87.29296757,Meru,890475,Meru,1,890475,6.40961111,5.967386163,34.79459057,21.1839347,1393.30579,96.63257111,8.549801208,155.1541695,1.034954003,17.43315671,106.2173263,172.5873262,0,,,,,
548,KEN_MTKR,36.60346683,-0.050942628,56.93381942,187.8816041,2.092933048,7.945071233,1.885141781,1.885141781,132.6867929,50.42174194,Nanyuki,32542,"Eldama Ravine, Meru, Naivasha, Nakuru, Nanyuki",5,1349308,5.894885243,5.842257273,4.180459025,20.36747671,335.2166595,100.3346495,4.836525359,84.38621396,1.125584058,18.22902826,106.2967589,102.6152422,0,,,,,
558,KEN_MTKR,37.15876845,0.23845889,225.4680017,744.0444055,2.019031182,22.42009572,9.118718637,9.118718637,126.6346538,27.65693259,Nanyuki,32542,"Embu, Meru, Nanyuki",3,981637,6.02262183,5.948932013,5.766891772,20.51812146,1337.336069,99.62941295,5.67338373,99.7196074,1.0778672,17.58535779,106.3806639,117.3049652,0,,,,,
83,KEN_MTKR,36.70811661,0.184394446,20.98849778,69.26204266,4.789758858,10.92848524,68.80635433,10.92848524,135.7366798,142.5895626,Marsabit,16460,,0,0,6.20320003,6.036330344,13.06465799,20.66064795,125.3554843,98.97164962,4.946457322,87.54654441,2.539390778,41.7178417,106.4574977,129.2643861,0,,,,,
901,KEN_MTKR,37.3180647,0.139093857,9.069103978,29.92804313,1.78655913,18.69966299,2.390913909,2.390913909,107.5596979,26.43669512,Nanyuki,32542,"Embu, Meru, Nanyuki",3,981637,5.9921,5.948932013,3.378283753,20.42008265,53.5352608,100.0871948,5.475325864,95.77855301,0.958340243,15.56057271,106.5208609,111.3391257,0,,,,,
254,KEN_MTKR,37.93710225,2.326625422,44.43860949,146.6474113,1.145279167,103.8667027,1.56552973,1.56552973,224.3665551,6.758006742,Marsabit,16460,Marsabit,1,16460,6.452469427,5.892705779,44.17594192,21.36629635,274.4781355,95.8443406,10.16186797,185.9959982,0.587140366,9.975152486,106.5933489,195.9711507,0,,,,,
543,KEN_MTKR,36.49307766,0.669850365,370.2209779,1221.729227,2.097698976,11.55331387,16.02569201,11.55331387,132.2404333,100.7949158,Nanyuki,32542,Nanyuki,1,32542,5.997715305,5.873205525,9.777553727,20.34205068,2177.077061,100.4547105,5.061911323,88.20842539,1.129557284,18.27053854,106.6461791,106.4789639,0,,,,,
89,KEN_MTKR,36.84355447,2.597611324,511.8861402,1689.224263,8.813561146,18.16806115,9.211251592,9.211251592,170.4488385,121.1996713,Marsabit,16460,,0,0,6.480394928,6.362446273,9.222634768,21.1337758,3127.292568,96.85176071,5.259317864,95.21542717,4.568084747,76.76435487,106.6791633,171.979782,0,,,,,
539,KEN_MTKR,36.59353012,0.875936144,152.9655538,504.7863274,2.613403286,3.129548755,33.10021834,3.129548755,153.1811245,117.4308204,Nanyuki,32542,,0,0,5.973237184,5.690565031,22.16441158,20.2804863,896.7885485,100.7466629,4.563652617,79.285131,1.41152279,22.76221994,106.7218383,102.0473509,0,,,,,
961,KEN_MTKR,37.87475533,-0.268987041,10.88292477,35.91365175,1.084840461,1.29800282,1.155566729,1.155566729,40.84638437,28.90542645,Meru,890475,"Embu, Meru, Mwingi, Nanyuki",4,989511,5.930166682,5.492215212,34.18569,20.04974064,63.07720371,101.856865,4.503213486,77.34497439,0.592675455,9.448743443,106.952754,86.79371783,0,,,,,
614,KEN_MTKR,36.76275258,1.746979037,201.0318048,663.404956,2.607962036,4.404986268,77.38155735,4.404986268,142.5364055,143.2216373,Marsabit,16460,,0,0,6.046324561,6.036330344,0.77979672,20.16555982,1171.906871,101.2964406,4.667872404,80.63620195,1.416611648,22.71482774,107.3809246,103.3510297,0,,,,,
559,KEN_MTKR,37.17553164,0.126265068,281.4949107,928.9332053,1.695757298,9.87012822,4.878132799,4.878132799,114.5036309,15.20987889,Nanyuki,32542,"Embu, Meru, Nanyuki",3,981637,5.896483664,5.948932013,-4.10984268,20.12099863,1637.337185,101.5112991,5.014079283,86.42542682,0.923153647,14.76970692,107.448532,101.1951337,0,,,,,
907,KEN_MTKR,37.68013439,0.093650763,21.76584955,71.8273035,0.689810402,1.269587566,1.653175795,1.269587566,88.10936371,19.98372554,Meru,890475,"Embu, Meru, Nanyuki",3,981637,5.875166635,5.70873829,12.97444377,19.90361187,125.2349547,102.573257,4.534509897,77.31487411,0.379627505,6.008110639,107.4873944,83.32298475,0,,,,,
143,KEN_MTKR,36.62582029,1.561492831,494.7844013,1632.788524,9.979112655,11.52817734,71.00245757,11.52817734,134.715416,166.9810381,Marsabit,16460,,0,0,6.270839565,5.855894354,32.43842412,20.9865863,3001.759177,97.50101308,4.904969878,88.18179825,5.208467399,86.9160754,107.6144504,175.0978737,0,,,,,
533,KEN_MTKR,36.74992953,1.056284842,381.506974,1258.973014,1.931204755,5.916134504,28.71297837,5.916134504,175.832806,132.9084875,Meru,890475,,0,0,5.853922019,5.698906661,12.1157614,20.06333059,2212.705201,101.7907711,4.784793731,82.23696128,1.054350769,16.82040717,107.6299156,99.05736845,0,,,,,
277,Libya,23.30042961,24.15877307,701.3366597,2314.410977,2.256042188,4.354362943,5.124334959,4.354362943,6.242922175,6.931150268,Al Jawf,24132,Al Jawf,1,24132,6.446290288,6.552673665,-8.955242802,21.0735032,4272.492648,97.11652641,4.463788488,80.58257667,1.172655124,19.64967625,102.75297,100.2322529,1,,,,,
714,Libya,22.73814498,25.38630701,7.383544292,24.36569616,1.109953906,1.174825234,109.22104,1.174825234,106.9465057,153.9050553,Al Jawf,24132,,0,0,6.332999918,6.43471987,-8.509691093,20.72440731,44.23489998,98.68032746,4.349265269,77.21449237,0.586654831,9.667476533,103.6162476,86.8819689,1,,,,,
248,Libya,23.03593964,24.38379327,723.4872926,2387.508066,5.354690704,6.847493202,16.08364669,6.847493202,32.17829303,32.86751437,Al Jawf,24132,Al Jawf,1,24132,6.45572372,6.521198468,-5.43884455,21.13068813,4419.392698,96.86528753,4.597606413,83.22354955,2.775751456,46.63828509,104.2386454,129.8618346,1,,,,,
158,Libya,21.86016329,24.15952408,728.4096555,2403.751863,3.552292653,16.92640816,15.41907265,15.41907265,130.8358927,135.1515743,Al Jawf,24132,,0,0,6.4142575,6.580325793,-14.1425401,21.04273151,4430.939844,97.25228525,5.209107745,93.90014417,1.849125765,30.93975855,104.3105188,124.8399027,1,,,,,
247,Libya,23.06225591,24.60741258,728.4096555,2403.751863,4.981865427,8.105770055,33.87962982,8.105770055,54.0755322,53.45994923,Al Jawf,24132,Al Jawf,1,24132,6.437537892,6.521198468,-7.019795419,21.07187534,4437.076622,97.12369826,4.684278505,84.55644222,2.589695069,43.3910515,104.3976718,127.9474937,1,,,,,
246,Libya,23.08803041,24.83158471,728.4096555,2403.751863,4.554440089,6.530379471,58.15984158,6.530379471,79.03710638,77.90955057,Al Jawf,24132,Al Jawf,1,24132,6.414926679,6.525549182,-9.309940849,20.99378037,4420.632267,97.46906848,4.608910483,82.88763097,2.376315881,39.66826229,104.4542948,122.5558933,1,,,,,
2012,Libya,22.874119,25.32437557,72.39588397,238.9064171,2.178509878,2.085891337,119.9068369,2.085891337,120.5026046,141.8259203,Al Jawf,24132,,0,0,6.304928541,6.475972495,-14.42491752,20.64211142,432.0022803,99.05668232,4.42118244,78.17958469,1.156019719,18.97438534,104.6338845,97.15397003,1,,,,,
632,Libya,14.50946567,24.5355071,74.39571187,245.5058492,2.513458,2.87011125,32.719328,2.87011125,35.47205764,178.3299667,Marzuq,55071,,0,0,6.332534807,6.446616905,-9.504671499,20.6871137,444.9035296,98.85050725,4.458441302,79.01030885,1.330857503,21.89171649,104.6398061,100.9020253,0,,,,,
245,Libya,23.11412073,25.05591111,728.4096555,2403.751863,5.216475648,10.21118512,84.01211961,10.21118512,104.8687781,103.4878031,Al Jawf,24132,,0,0,6.417378197,6.491026657,-6.106698775,20.99884247,4421.698187,97.44660379,4.824552723,86.7867084,2.72108216,45.4344596,104.9922387,132.221168,1,,,,,
179,Libya,22.1480333,24.15952408,728.4096555,2403.751863,6.170071125,10.53842312,18.91775793,10.53842312,103.5943614,107.9324537,Al Jawf,24132,,0,0,6.425358628,6.586440909,-13.65738267,21.10543014,4444.14221,96.97608927,4.819360426,87.13335161,3.20225409,53.74008549,104.9977038,140.8734371,1,,,,,
249,Libya,23.01164332,24.15952408,728.4096555,2403.751863,7.04703334,7.181685189,17.44278036,7.181685189,22.15962262,26.79157805,Al Jawf,24132,Al Jawf,1,24132,6.461586294,6.537689676,-6.37689033,21.14356393,4452.171991,96.80890586,4.614351623,83.57755912,3.650799306,61.37825099,105.0740568,144.9558101,1,,,,,
1224,Libya,14.6069291,24.87675438,754.4444996,2489.666849,2.907796817,5.515858518,9.531799568,5.515858518,5.76218413,144.7154804,Marzuq,55071,,0,0,6.303318267,6.414686382,-9.289159549,20.6553968,4504.834964,98.99572271,4.623679259,81.81294893,1.542021186,25.32632871,105.1614232,107.1392776,0,,,,,
278,Libya,23.27435903,23.93580422,728.4096555,2403.751863,5.958097551,16.81136163,22.80806367,16.81136163,21.35849113,33.44138016,Al Jawf,24132,Al Jawf,1,24132,6.453811117,6.586432025,-11.21822281,21.1126032,4445.652632,96.94459555,5.185130026,93.77827538,3.091189649,51.89383805,105.2209152,145.6721134,1,,,,,
621,Libya,14.67943989,24.38339295,728.4096555,2403.751863,2.720984242,15.45902222,19.53218747,15.45902222,19.2969244,201.7390733,Marzuq,55071,,0,0,6.358124408,6.430841499,-5.991363097,20.74177808,4367.568483,98.60126929,5.197207879,92.34574224,1.436944087,23.69922855,105.2354213,116.0449708,0,,,,,
1750,Libya,21.51049373,25.56967381,771.4154291,2545.670916,2.836289532,6.044509468,12.93487955,6.044509468,9.15905461,243.5393771,Al Jawf,24132,,0,0,6.282701085,6.459309348,-14.86670112,20.63793151,4602.274663,99.07587794,4.659267468,82.37294888,1.505373344,24.70351456,105.2405188,107.0764634,1,,,,,
223,Libya,22.72377331,24.15952408,728.4096555,2403.751863,7.461413878,10.57813224,43.15310367,10.57813224,49.17622123,53.62214906,Al Jawf,24132,Al Jawf,1,24132,6.465320728,6.526870037,-5.106955648,21.18691735,4461.300864,96.61956992,4.803142248,87.17541549,3.857564394,64.98742259,105.2802766,152.1628381,1,,,,,
222,Libya,22.75312335,24.37651469,675.0840578,2227.777391,6.369711291,15.39376458,40.4964857,15.39376458,54.36011376,56.09330963,Al Jawf,24132,Al Jawf,1,24132,6.440843124,6.541232803,-8.452648873,21.10245799,4118.214303,96.98914492,5.104554028,92.27661482,3.306332531,55.4789114,105.4000315,147.7555262,1,,,,,
631,Libya,14.42736139,24.36725644,507.7837493,1675.686373,3.940368391,4.322246172,19.02809824,4.322246172,20.17219544,194.9828359,Marzuq,55071,,0,0,6.348477613,6.436156765,-7.238835178,20.6898968,3037.072564,98.83778609,4.544631,80.54855537,2.086115396,34.31982061,105.4685325,114.868376,0,,,,,
1223,Libya,14.62451331,25.10667007,771.4154291,2545.670916,2.380069403,9.305635682,23.79904258,9.305635682,22.50440179,121.9024137,Marzuq,55071,,0,0,6.277520266,6.414686382,-11.48821309,20.57540091,4588.330293,99.3639716,4.869419028,85.82745988,1.267071555,20.72992849,105.5004622,106.5573884,0,,,,,
276,Libya,23.3249791,24.38339295,728.4096555,2403.751863,6.663723636,18.37776808,10.99837657,10.99837657,22.45617169,20.06769968,Al Jawf,24132,Al Jawf,1,24132,6.444769927,6.529942768,-7.13029518,21.07384977,4437.492375,97.11499965,5.286578522,95.43756973,3.463641414,58.03970013,105.8652196,153.4772699,1,,,,,
