Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
2505,DRC_S,28.710655,-7.438819856,24.16058319,79.72992451,1.622187302,192.4488889,33.5583873,33.5583873,196.1418544,112.5643071,Moba,10006,,0,0,5.32089276,5.207148876,8.922526907,17.97231553,125.5247871,113.1358029,18.17570029,279.831108,0.988682368,14.12892696,132.3001855,293.960035,3,0.004038267390856385,0.13551774112331905,1.1870892235555017,-0.030039943650939795,0.11594130185662783
2618,DRC_S,29.86202246,-7.666031587,12.94316956,42.71245956,1.345886328,221.39785,6.255528125,6.255528125,224.7465659,73.79079987,Moba,10006,Moba,1,10006,5.279400031,5.344581115,-5.297505154,18.22785708,68.20155889,111.6097222,19.8847726,310.4967425,0.808784078,11.72240074,132.3032789,322.2191432,3,0.002163357530870188,0.013532943878789016,0.6970752100322596,-0.01658436716562519,0.06460223117585569
2409,DRC_S,28.92998276,-7.22993667,49.18404434,162.3073463,3.87471,162.23652,57.15114,57.15114,165.8087604,82.74347167,Moba,10006,Moba,1,10006,5.265413761,5.156012017,8.613381514,17.87226027,254.1100045,113.7452163,16.18708286,247.8271456,2.374759039,33.74794916,132.3070582,281.5750948,3,0.008220758615888533,0.46982572656285176,2.3147608865967304,-0.05943556417223095,0.23782640503177674
3182,DRC_S,21.93410843,-9.318904403,32.78936289,108.2048976,5.137978032,198.3038416,79.55906931,79.55906931,207.1857964,160.0344556,Saurimo,41316,,0,0,5.464289477,5.413740905,3.902332646,18.32539178,173.7017895,111.0384726,18.2205911,286.0332594,3.071134248,44.75076106,132.3301979,330.7840205,5,0.01256198347676359,0.9994197140989092,4.155303399898428,-0.11706392313202545,0.2755359076752009
2360,DRC_S,26.35528845,-7.182720355,6.903023767,22.77997843,2.295120206,218.6485227,63.02734091,63.02734091,287.3103185,110.1916825,Manono,46111,,0,0,5.493250012,5.428761878,4.917102377,18.27829954,36.474824,111.3135253,19.64389853,307.5843801,1.375401433,19.99003797,132.3328252,327.5744181,7,0.0014482259230483765,0.09127782896666944,0.4744017640199073,-0.010402201816118237,0.03816841194270747
2453,DRC_S,26.76602666,-7.366411209,6.903023767,22.77997843,0.801040007,232.3018901,78.59217033,78.59217033,278.1787846,69.83596747,Manono,46111,Manono,1,46111,5.503625035,5.459730494,3.358806623,18.28150274,36.48121606,111.2947714,20.56397609,322.0473922,0.479956791,6.976898252,132.3387043,329.0242904,7,0.0014482259230483765,0.11381921842053948,0.47650150666987706,-0.010668227672707932,0.038763253666015955
2519,DRC_S,27.00170338,-7.50773169,7.765901738,25.62747574,3.40384711,233.4409462,88.68776344,88.68776344,272.3427765,53.59754146,Manono,46111,Manono,1,46111,5.595444573,5.469408601,9.674685546,18.5145379,41.56452428,109.9478188,20.38122194,323.2539943,2.013803049,29.64682756,132.3428438,352.9008219,7,0.0016292541638267643,0.14449490786510308,0.5749651334984623,-0.01223200311682665,0.04399263766228021
2556,DRC_S,26.9627334,-7.555735304,32.78936289,108.2048976,4.503735258,226.4604619,82.47371007,82.47371007,265.2042611,60.18203894,Manono,46111,Manono,1,46111,5.603526354,5.469408601,10.29505356,18.5403105,175.7389501,109.8009316,19.88731846,315.8595673,2.660821105,39.22663335,132.3490711,355.0862007,7,0.006879073138135323,0.5673426835448977,2.442663944957898,-0.05197645576860713,0.1854786150626441
2535,DRC_S,26.61598318,-7.490561266,99.23096666,327.46219,5.479596259,210.9391613,57.55187529,57.55187529,258.2652765,88.21292245,Manono,46111,Manono,1,46111,5.562254097,5.496498198,5.029526997,18.47353699,529.9261153,110.1823422,18.92024839,299.4178536,3.249064495,47.72618749,132.3516551,347.1440411,7,0.020818247648191162,1.1981291924050335,7.22693061721365,-0.15594035945953633,0.5540981292413305
629,DRC_S,29.60283355,-7.533312123,54.07368618,178.4431644,1.023558792,199.8468538,19.21406078,19.21406078,203.2282412,58.51667078,Moba,10006,Moba,1,10006,5.282553812,5.188508963,7.45253368,17.9850653,281.135728,113.058634,18.67146464,287.6677723,0.623391104,8.914992363,132.3534898,296.5827646,3,0.009038027018668062,0.17365720046797034,2.68052303972607,-0.06808627850773366,0.2675512094540334
1925,DRC_S,27.30157289,-6.013387082,124.2544278,410.0396118,2.248112603,178.238868,34.24201137,34.24201137,189.8500751,37.7125607,Kabalo,13869,"Kabalo, Kongolo, Nyunzu",3,134468,5.396090279,5.4299634,-2.74261073,17.87232329,641.96438,113.7448303,17.2942125,264.7784328,1.377833928,19.58061115,132.4168767,284.359044,7,0.02606806661868525,0.8926230335509378,7.412690502617649,-0.1567573750575173,0.7116992208914111
3154,DRC_S,21.87073131,-9.247603069,9.49165768,31.32247034,3.52091625,208.609344,76.41764,76.41764,217.8279207,149.6308941,Lucapa,31041,,0,0,5.45340004,5.417557637,2.766436252,18.27240776,50.13671684,111.3480373,18.97084031,296.9498781,2.110667111,30.66647635,132.4295447,327.6163545,5,0.0036363636359330338,0.27788232723982165,1.1913321980407456,-0.03362764751965432,0.07952993202694604
2610,DRC_S,27.30338086,-7.650269087,9.49165768,31.32247034,1.529034958,242.9122034,91.13361017,91.13361017,273.1268026,47.76640951,Manono,46111,Manono,1,46111,5.565090873,5.398730164,12.79428127,18.43295616,50.57723732,110.4154901,21.10680243,333.2868971,0.908619913,13.31758867,132.4309124,346.6044857,7,0.0019913106441120498,0.18147532796787913,0.6901972016713928,-0.015234062263264472,0.05436951292676321
1997,DRC_S,27.87362861,-6.214544896,32.78936289,108.2048976,4.283778892,131.3113585,5.386867335,5.386867335,138.1504057,35.12011146,Nyunzu,15397,"Kabalo, Nyunzu",2,29266,5.293526248,5.347263503,-4.369369116,17.59108265,166.7414575,115.4949192,14.27192876,215.068122,2.667437815,37.31085739,132.4342858,252.3789794,3,0.00548050574730231,0.029522757389422578,1.3831644470999913,-0.03405884901939624,0.1527615817952751
3095,DRC_S,22.04037755,-8.97376717,9.49165768,31.32247034,1.531498569,221.1631145,40.47516794,40.47516794,237.6992227,144.5716379,Lucapa,31041,,0,0,5.431750019,5.429059988,0.207537859,18.2178484,49.98701423,111.6686879,19.87976398,310.2480872,0.920829741,13.33904623,132.4692816,323.5871334,5,0.0036363636359330338,0.14718242885529856,1.1766804849515717,-0.03263188061431769,0.0801468274450548
2489,DRC_S,28.82834382,-7.423099309,30.20072898,99.66240564,2.525329897,187.725732,33.45031701,33.45031701,191.3447673,101.0196419,Moba,10006,Moba,1,10006,5.323342841,5.207148876,9.114721118,17.9800137,156.9731923,113.0891961,17.84308505,274.8278679,1.53846609,21.99511834,132.4707472,296.8229862,3,0.005047834238697105,0.16885165549835016,1.4983132325726782,-0.03747057484921902,0.1455207009795281
2749,DRC_S,27.45937453,-7.874233367,11.21741362,37.01746495,1.069994655,237.8062632,62.38896053,62.38896053,260.7571869,72.38810406,Manono,46111,Manono,1,46111,5.517076896,5.368056313,11.51651759,18.33832009,59.46621942,110.9632091,20.87142756,327.8781746,0.639119231,9.319439443,132.4737558,337.197614,7,0.0023533671250330797,0.14682412867628838,0.7935497794271941,-0.018530961940736338,0.06462198929287268
2102,DRC_S,28.51390244,-6.502114734,14.66892551,48.40745417,7.993532723,98.25610471,54.14068586,54.14068586,101.1982384,82.68704553,Nyunzu,15397,"Kalemie, Nyunzu",2,221654,5.25370581,5.298874114,-3.662837324,17.57884749,74.54297946,115.5723266,11.95661968,180.0526917,4.980904158,69.62207131,132.5098504,249.674763,3,0.002451805201754178,0.13274241521808688,0.6121538826701416,-0.015941918727223683,0.06991053432470315
632,DRC_S,29.48268344,-7.547976391,88.30117902,291.3938908,1.641138728,199.9997143,21.36429286,21.36429286,203.3181417,64.2576896,Moba,10006,Moba,1,10006,5.291549978,5.188508963,8.165430037,18.01481826,459.8481396,112.8789771,18.65111977,287.8296973,0.997872916,14.29399009,132.5279698,302.1236874,3,0.014758905822929977,0.31531358629423534,4.459015049212936,-0.11139987270846789,0.43513214829821717
2356,DRC_S,26.00621206,-7.176964174,15.53180348,51.25495147,2.15401011,190.544902,34.23051961,34.23051961,282.0075804,144.871135,Manono,46111,,0,0,5.372611125,5.408036096,-2.836795564,17.96440731,80.65899864,113.1837229,18.05264181,277.8142146,1.313392919,18.76099726,132.5497577,296.5752119,7,0.0032585083270177837,0.11154043318733055,0.9663927975632137,-0.02338619752368731,0.08474145855170032
3126,DRC_S,27.74726322,-9.107844105,6.903023767,22.77997843,10.83549858,195.7295227,6.764105114,6.764105114,201.6246619,101.0003886,Nchelenge,8115,Nchelenge,1,8115,5.528249979,5.573301634,-3.648514317,18.75395845,37.42401376,108.5988211,17.63447167,283.3062834,6.328718465,94.37502553,132.5620112,377.681309,9,0.0015993602556211286,0.010818240884175224,0.6040484749055625,-0.01456672387593019,0.04437786999632594
2138,DRC_S,24.98197254,-6.580977916,60.40145796,199.3248113,1.63516732,159.6521621,5.12923366,5.12923366,261.6929553,72.6845692,Kabinda,15728,Kabinda,1,15728,5.266514233,5.400034999,-10.88079468,17.61994292,307.6592415,115.3127567,16.2375113,245.0895353,1.016523745,14.24198033,132.5667918,259.3315156,2,0.009346886319042484,0.047942363923826205,2.4239421952581925,-0.061511652448981116,0.23350365735682102
2281,DRC_S,25.87199489,-7.018474145,11.21741362,37.01746495,1.14155779,191.5121765,44.449125,44.449125,300.3524659,160.523594,Manono,46111,,0,0,5.332923046,5.371706297,-3.103000204,17.88427489,57.99387345,113.6716778,18.20040866,278.8388485,0.699175806,9.942740035,132.5712623,288.7815886,7,0.0023533671250330797,0.104605109511486,0.6796090969260676,-0.016517046320737652,0.06088630223314983
2776,DRC_S,29.6253935,-7.948766503,6.903023767,22.77997843,0.582734136,250.2370612,9.533102679,9.533102679,253.878709,108.7771646,Moba,10006,,0,0,5.390874922,5.361154873,2.351575545,18.39744795,36.71258774,110.6203382,21.63987382,341.046119,0.346954642,5.075497776,132.6071666,346.1216167,3,0.001153790683029468,0.010999205051393462,0.39935189654355674,-0.009171212732738127,0.034181503001381765
2421,DRC_S,27.42078558,-7.282569243,6.903023767,22.77997843,0.627140625,245.6114286,110.9577143,110.9577143,248.5025682,3.585380587,Manono,46111,Manono,1,46111,5.555750132,5.4264052,9.995955994,18.35618447,36.63024541,110.8593841,21.37691203,336.1461863,0.374233229,5.462269416,132.6105294,341.6084557,7,0.0014482259230483765,0.16069183821145555,0.4947262210772629,-0.010546805564107392,0.039711492507307114
2467,DRC_S,26.75444866,-7.399384544,6.903023767,22.77997843,1.565757102,228.1463636,75.16331818,75.16331818,273.9361023,71.77302592,Manono,46111,Manono,1,46111,5.503750086,5.505827189,-0.159945682,18.26596986,36.4502198,111.3857738,20.30014256,317.645443,0.938947867,13.63743121,132.6248642,331.2828742,7,0.0014482259230483765,0.10885346585060933,0.47977244627841414,-0.01071598051122429,0.0387464861062789
2425,DRC_S,27.65176014,-7.293873422,6.903023767,22.77997843,1.325711538,230.0866813,107.1227692,107.1227692,233.2239102,19.46598379,Manono,46111,Manono,1,46111,5.527375102,5.462462492,5.029314944,18.25669635,36.43171425,111.4401783,20.44187627,319.7008215,0.795401985,11.54668236,132.6774566,331.2475039,7,0.0014482259230483765,0.15513797130416818,0.47972122209304824,-0.01056317656917397,0.0400459958526638
3115,DRC_S,21.91141211,-9.052245525,21.57194927,71.1874326,2.35154145,222.3332639,56.96441319,56.96441319,235.4910223,138.3443753,Lucapa,31041,,0,0,5.448600063,5.429059988,1.50753068,18.26942511,113.9284839,111.3655171,19.90284281,311.4876264,1.409897638,20.48145572,132.6782576,331.9690822,5,0.008264462809994117,0.47078027430189334,2.74354613390978,-0.07481194648829817,0.18108605049754972
2354,DRC_S,24.72339314,-7.172161078,16.39468145,54.10244878,12.58622917,91.85618519,10.22108449,10.22108449,266.928212,75.15428523,Kaniama,362,"Gandajika, Kaniama",2,57476,5.336210477,5.372446007,-2.851653385,17.88276256,84.75310908,113.680929,11.31087294,173.273257,7.709404822,109.6235388,132.7012067,282.8967958,2,0.0025370120008159705,0.025931014012483985,0.7177125659369851,-0.018195858726671208,0.06272354509707123
2317,DRC_S,27.47524552,-7.088217588,20.7090713,68.3399353,1.49644375,225.3891429,86.48904286,86.48904286,228.0627492,24.64754266,Manono,46111,Manono,1,46111,5.505749961,5.381975184,9.567512398,18.21854155,109.0667261,111.6646021,20.16584581,314.724719,0.899718427,13.03372577,132.7301664,327.7584448,7,0.004344677769780874,0.3757670218434673,1.4240048289805118,-0.03079602138195341,0.11937108843001557
116,DRC_S,28.62049731,-8.475288596,11.21741362,37.01746495,1.836515297,305.5351608,12.61396503,12.61396503,275.0415154,104.9207583,Nchelenge,8115,,0,0,5.663000033,5.722769707,-4.849062179,19.01301826,61.65408338,107.1774363,24.53573294,399.6233959,1.058042982,15.99568094,132.7712122,415.6190768,9,0.002598960415472095,0.03278319579511928,1.0801775285182567,-0.02202693957070607,0.07438353957981558
76,DRC_S,30.09108564,-8.04019954,6.903023767,22.77997843,9.563347739,271.808617,28.93994681,28.93994681,264.6987668,123.2915235,Moba,10006,,0,0,5.713,5.460724742,19.99141752,19.34510046,38.60365307,105.4110766,21.95869486,363.896868,5.415004037,83.29484614,132.7847755,447.1917142,3,0.001153790683029468,0.03339064099674637,0.5159656333719367,-0.009276707318949815,0.03471881425367382
2393,DRC_S,28.87165598,-7.225579157,13.80604753,45.55995686,2.433055612,162.827957,58.08563441,58.08563441,166.4725554,88.27843418,Moba,10006,Moba,1,10006,5.251062393,5.163650272,6.848127148,17.68546667,70.58362103,114.9013861,16.39940385,248.4536548,1.506937838,21.19142777,132.8077278,269.6450826,3,0.002307581366058936,0.13403732760022774,0.6222279680571827,-0.016673611821677037,0.06662369534671206
2594,DRC_S,27.37533793,-7.643416056,6.903023767,22.77997843,2.345061967,248.9308182,86.94477273,86.94477273,278.0622429,44.9292447,Manono,46111,Manono,1,46111,5.56812501,5.368056313,15.46813686,18.50385708,36.92492995,110.0088125,21.42813747,339.6624157,1.388199502,20.42502072,132.8251495,360.0874364,7,0.0014482259230483765,0.12591567374113555,0.5214879599585136,-0.011069393272943382,0.039645674042435484
2492,DRC_S,26.89602503,-7.406440585,35.37799681,116.7473895,2.780490234,236.132625,86.88957143,86.88957143,278.8790946,58.22567807,Manono,46111,Manono,1,46111,5.563902378,5.469408601,7.253465514,18.41476621,188.3291273,110.5203298,20.67239664,326.1052897,1.653921873,24.21751384,132.8466484,350.3228035,7,0.00742215785856325,0.6449081154163674,2.6001511490314346,-0.05497177119193955,0.1996265435405284
2754,DRC_S,29.65375855,-7.868724246,44.86965449,148.0698598,1.654988768,241.256968,7.326555605,7.326555605,244.5946975,98.60408574,Moba,10006,Moba,1,10006,5.320615347,5.344581115,-1.925067201,18.36501689,238.2111598,110.8081261,21.07343294,331.5335062,0.987105438,14.41462117,132.8686645,345.9481273,3,0.00749963943994479,0.05494652537420656,2.594486219674121,-0.05901259469735143,0.22239249716418
2662,DRC_S,27.74420047,-7.71943324,20.7090713,68.3399353,1.549955472,266.1973333,58.63608425,58.63608425,269.6499076,59.73527064,Manono,46111,Manono,1,46111,5.592416724,5.396140857,15.21033785,18.59286393,111.3076363,109.5026727,22.47391381,357.9528352,0.913130306,13.49980217,132.8897168,371.4526374,7,0.004344677769780874,0.25475489174797344,1.6138420162382558,-0.03353844999313555,0.12053961102235308
3141,DRC_S,23.21356533,-9.159388197,18.12043739,59.79744338,10.80594099,152.5651674,6.684967275,6.684967275,189.9049273,151.405561,Kasaji,11969,,0,0,5.445714383,5.452259286,-0.505585132,18.28632329,95.78844342,111.2665607,15.16655173,237.5822818,6.472857174,94.11758481,132.9059696,331.6998666,5,0.00694214875993068,0.04640803727831843,2.3027098175863623,-0.06358583541352726,0.16115202376922935
2784,DRC_S,29.21258055,-7.943487836,8.628779709,28.47497304,3.628083912,247.3236111,3.544564236,3.544564236,250.8551526,120.6082743,Moba,10006,,0,0,5.500600052,5.333121337,13.25736955,18.58485068,46.35819351,109.5480417,21.22781497,337.9599013,2.138346465,31.59988526,132.9142031,369.5597865,3,0.0014422383539134584,0.005112106489069155,0.5329932981543691,-0.01145640282092422,0.04213150408599631
2414,DRC_S,27.06325431,-7.275830537,11.21741362,37.01746495,0.985646297,259.4768767,109.8371027,109.8371027,275.1399785,39.1963353,Manono,46111,Manono,1,46111,5.583692294,5.437414893,11.21193851,18.47595251,59.91252419,110.1684967,22.16633304,350.8338555,0.584351393,8.584782118,132.9191811,359.4186376,7,0.0023533671250330797,0.2584870266030621,0.8458440058520184,-0.017122700393087577,0.06368977298956381
2647,DRC_S,29.77511685,-7.720478576,7.765901738,25.62747574,0.275990898,225.7596311,0.73960983,0.73960983,229.0731537,79.74548883,Moba,10006,Moba,1,10006,5.237888813,5.344581115,-8.741344585,18.08889087,40.60896079,112.4342727,20.33570972,315.1171772,0.167125472,2.403825524,132.9371079,317.5210027,3,0.00129801451872471,0.0009600242975315146,0.41214687150462787,-0.010021293283151074,0.038648533968024756
2392,DRC_S,27.44417152,-7.225359388,12.94316956,42.71245956,1.312216209,239.0445301,103.5228675,103.5228675,241.8573384,7.667606235,Manono,46111,Manono,1,46111,5.539199956,5.4264052,8.716935455,18.30456575,68.48857295,111.1599371,20.99356665,329.1898708,0.78524611,11.42914073,132.9387498,340.6190115,7,0.0027154236059541105,0.2811084381655596,0.9249249044638547,-0.019619911443677345,0.0745225511912615
1778,DRC_S,27.39852647,-5.380713348,18.12043739,59.79744338,1.390913179,149.428313,4.281152717,4.281152717,189.4644184,39.77691064,Kongolo,105202,"Kabalo, Kongolo, Nyunzu",3,134468,5.235857123,5.294647275,-4.798391194,17.44834612,91.39890445,116.404715,15.67263345,234.259412,0.873183621,12.11457561,132.9505321,246.3739876,3,0.0030287005430156655,0.012966329558710892,0.7461930300290548,-0.016296569438899237,0.08298193199751809
2327,DRC_S,26.37272897,-7.100304442,13.80604753,45.55995686,2.554598268,225.9418072,69.41061446,69.41061446,297.6649766,109.8457616,Manono,46111,,0,0,5.488437504,5.414103198,5.653682308,18.28096712,72.96029445,111.2979068,20.13436733,315.3101564,1.530675997,22.25004,132.9629501,337.5601964,7,0.002896451846096753,0.201044502391377,0.9777268540315625,-0.020565689908879876,0.07638733951176582
2450,DRC_S,26.98402623,-7.287950447,80.2476513,264.8172493,1.669643957,253.4009934,102.3859336,102.3859336,282.3602136,47.11820252,Manono,46111,Manono,1,46111,5.580827964,5.437414893,10.99239203,18.4667,428.3903411,110.2215508,21.77058548,344.3976723,0.99036299,14.54226494,132.9824993,358.9399372,7,0.016835626358695573,1.7237313224758146,6.042978667912853,-0.12269721064638038,0.45429298326152073
3137,DRC_S,22.42655307,-9.176734573,6.903023767,22.77997843,7.348823153,178.8321591,48.15211364,48.15211364,199.7774333,176.9238123,Kasaji,11969,,0,0,5.442875028,5.426754716,1.245009248,18.2320895,36.38261064,111.5848065,16.99319224,265.4069061,4.415106445,64.0067799,132.9931052,329.413686,5,0.0026446280989659288,0.12734443275694457,0.8711766901795394,-0.0242690501085079,0.059309892411872615
